7731.624221	0.001	14	0	3	0	26	0	0	1	0	25	22KaTaKaCab.103
7731.808337	0.001	14	0	3	0	27	0	0	1	0	26	22KaTaKaCab.104
7732.109149	0.001	14	0	3	0	29	0	0	1	0	28	22KaTaKaCab.105
7732.225705	0.001	14	0	3	0	30	0	0	1	0	29	22KaTaKaCab.106
7732.320337	0.001	14	0	3	0	31	0	0	1	0	30	22KaTaKaCab.107
7732.391892	0.001	14	0	3	0	32	0	0	1	0	31	22KaTaKaCab.108
7732.441414	0.001	14	0	3	0	33	0	0	1	0	32	22KaTaKaCab.109
7732.470666	0.001	14	0	3	0	34	0	0	1	0	33	22KaTaKaCab.110
7732.470885	0.001	14	0	3	0	35	0	0	1	0	34	22KaTaKaCab.111
7732.455185	0.001	14	0	3	0	36	0	0	1	0	35	22KaTaKaCab.112
7732.414952	0.001	14	0	3	0	37	0	0	1	0	36	22KaTaKaCab.113
7732.352594	0.001	14	0	3	0	38	0	0	1	0	37	22KaTaKaCab.114
7732.267959	0.001	14	0	3	0	39	0	0	1	0	38	22KaTaKaCab.115
7732.159876	0.001	14	0	3	0	40	0	0	1	0	39	22KaTaKaCab.116
7732.030412	0.001	14	0	3	0	41	0	0	1	0	40	22KaTaKaCab.117
7731.878005	0.001	14	0	3	0	42	0	0	1	0	41	22KaTaKaCab.118
7731.705085	0.001	14	0	3	0	43	0	0	1	0	42	22KaTaKaCab.119
7731.508062	0.001	14	0	3	0	44	0	0	1	0	43	22KaTaKaCab.120
7731.289327	0.001	14	0	3	0	45	0	0	1	0	44	22KaTaKaCab.121
7731.049643	0.001	14	0	3	0	46	0	0	1	0	45	22KaTaKaCab.122
7730.785767	0.001	14	0	3	0	47	0	0	1	0	46	22KaTaKaCab.123
7730.500781	0.001	14	0	3	0	48	0	0	1	0	47	22KaTaKaCab.124
7729.862714	0.001	14	0	3	0	50	0	0	1	0	49	22KaTaKaCab.125
7729.136304	0.001	14	0	3	0	52	0	0	1	0	51	22KaTaKaCab.126
7728.739567	0.001	14	0	3	0	53	0	0	1	0	52	22KaTaKaCab.127
7727.8811	0.001	14	0	3	0	55	0	0	1	0	54	22KaTaKaCab.128
7727.418411	0.001	14	0	3	0	56	0	0	1	0	55	22KaTaKaCab.129
7726.426567	0.001	14	0	3	0	58	0	0	1	0	57	22KaTaKaCab.130
7725.898544	0.001	14	0	3	0	59	0	0	1	0	58	22KaTaKaCab.131
7789.934411	0.001	14	0	2	0	5	0	0	1	0	6	22KaTaKaCab.132
7788.17395	0.001	14	0	2	0	7	0	0	1	0	8	22KaTaKaCab.133
7787.272331	0.001	14	0	2	0	8	0	0	1	0	9	22KaTaKaCab.134
7786.362351	0.001	14	0	2	0	9	0	0	1	0	10	22KaTaKaCab.135
7785.430979	0.001	14	0	2	0	10	0	0	1	0	11	22KaTaKaCab.136
7784.487274	0.001	14	0	2	0	11	0	0	1	0	12	22KaTaKaCab.137
7783.533547	0.001	14	0	2	0	12	0	0	1	0	13	22KaTaKaCab.138
7782.56301	0.001	14	0	2	0	13	0	0	1	0	14	22KaTaKaCab.139
7781.580202	0.001	14	0	2	0	14	0	0	1	0	15	22KaTaKaCab.140
7780.582451	0.001	14	0	2	0	15	0	0	1	0	16	22KaTaKaCab.141
7779.573135	0.001	14	0	2	0	16	0	0	1	0	17	22KaTaKaCab.142
7778.544775	0.001	14	0	2	0	17	0	0	1	0	18	22KaTaKaCab.143
7777.505091	0.001	14	0	2	0	18	0	0	1	0	19	22KaTaKaCab.144
7776.452426	0.001	14	0	2	0	19	0	0	1	0	20	22KaTaKaCab.145
7775.385138	0.001	14	0	2	0	20	0	0	1	0	21	22KaTaKaCab.146
7753.684371	0.001	14	0	2	0	38	0	0	1	0	39	22KaTaKaCab.147
7748.200192	0.001	14	0	2	0	42	0	0	1	0	43	22KaTaKaCab.148
7797.177552	0.001	14	0	2	0	3	0	0	1	0	2	22KaTaKaCab.149
7797.914683	0.001	14	0	2	0	4	0	0	1	0	3	22KaTaKaCab.150
7799.344653	0.001	14	0	2	0	6	0	0	1	0	5	22KaTaKaCab.151
7800.040954	0.001	14	0	2	0	7	0	0	1	0	6	22KaTaKaCab.152
7800.722845	0.001	14	0	2	0	8	0	0	1	0	7	22KaTaKaCab.153
7801.390261	0.001	14	0	2	0	9	0	0	1	0	8	22KaTaKaCab.154
7802.044106	0.001	14	0	2	0	10	0	0	1	0	9	22KaTaKaCab.155
7802.682505	0.001	14	0	2	0	11	0	0	1	0	10	22KaTaKaCab.156
7803.309	0.001	14	0	2	0	12	0	0	1	0	11	22KaTaKaCab.157
7804.519497	0.001	14	0	2	0	14	0	0	1	0	13	22KaTaKaCab.158
7805.102005	0.001	14	0	2	0	15	0	0	1	0	14	22KaTaKaCab.159
7805.673919	0.001	14	0	2	0	16	0	0	1	0	15	22KaTaKaCab.160
7806.229037	0.001	14	0	2	0	17	0	0	1	0	16	22KaTaKaCab.161
7806.768195	0.001	14	0	2	0	18	0	0	1	0	17	22KaTaKaCab.162
7807.299646	0.001	14	0	2	0	19	0	0	1	0	18	22KaTaKaCab.163
7807.81039	0.001	14	0	2	0	20	0	0	1	0	19	22KaTaKaCab.164
7808.79545	0.001	14	0	2	0	22	0	0	1	0	21	22KaTaKaCab.165
7809.264063	0.001	14	0	2	0	23	0	0	1	0	22	22KaTaKaCab.166
7809.720378	0.001	14	0	2	0	24	0	0	1	0	23	22KaTaKaCab.167
7810.159605	0.001	14	0	2	0	25	0	0	1	0	24	22KaTaKaCab.168
7810.586732	0.001	14	0	2	0	26	0	0	1	0	25	22KaTaKaCab.169
7810.998088	0.001	14	0	2	0	27	0	0	1	0	26	22KaTaKaCab.170
7811.395045	0.001	14	0	2	0	28	0	0	1	0	27	22KaTaKaCab.171
7811.775519	0.001	14	0	2	0	29	0	0	1	0	28	22KaTaKaCab.172
7812.143159	0.001	14	0	2	0	30	0	0	1	0	29	22KaTaKaCab.173
7812.492756	0.001	14	0	2	0	31	0	0	1	0	30	22KaTaKaCab.174
7812.830998	0.001	14	0	2	0	32	0	0	1	0	31	22KaTaKaCab.175
7813.153315	0.001	14	0	2	0	33	0	0	1	0	32	22KaTaKaCab.176
7813.458855	0.001	14	0	2	0	34	0	0	1	0	33	22KaTaKaCab.177
7813.751148	0.001	14	0	2	0	35	0	0	1	0	34	22KaTaKaCab.178
7814.02562	0.001	14	0	2	0	36	0	0	1	0	35	22KaTaKaCab.179
7814.530599	0.001	14	0	2	0	38	0	0	1	0	37	22KaTaKaCab.180
7814.973351	0.001	14	0	2	0	40	0	0	1	0	39	22KaTaKaCab.181
7815.169781	0.001	14	0	2	0	41	0	0	1	0	40	22KaTaKaCab.182
7815.351128	0.001	14	0	2	0	42	0	0	1	0	41	22KaTaKaCab.183
7815.521337	0.001	14	0	2	0	43	0	0	1	0	42	22KaTaKaCab.184
7815.666354	0.001	14	0	2	0	44	0	0	1	0	43	22KaTaKaCab.185
7815.91749	0.001	14	0	2	0	46	0	0	1	0	45	22KaTaKaCab.186
7816.01879	0.001	14	0	2	0	47	0	0	1	0	46	22KaTaKaCab.187
7816.259252	0.001	14	0	2	0	51	0	0	1	0	50	22KaTaKaCab.188
7894.099427	0.001	14	0	8	0	0	0	0	1	0	1	22KaTaKaCab.189
7893.288745	0.001	14	0	8	0	1	0	0	1	0	2	22KaTaKaCab.190
7892.461072	0.001	14	0	8	0	2	0	0	1	0	3	22KaTaKaCab.191
7891.613715	0.001	14	0	8	0	3	0	0	1	0	4	22KaTaKaCab.192
7890.747835	0.001	14	0	8	0	4	0	0	1	0	5	22KaTaKaCab.193
7889.864625	0.001	14	0	8	0	5	0	0	1	0	6	22KaTaKaCab.194
7888.961134	0.001	14	0	8	0	6	0	0	1	0	7	22KaTaKaCab.195
7888.039506	0.001	14	0	8	0	7	0	0	1	0	8	22KaTaKaCab.196
7887.09873	0.001	14	0	8	0	8	0	0	1	0	9	22KaTaKaCab.197
7886.139504	0.001	14	0	8	0	9	0	0	1	0	10	22KaTaKaCab.198
7885.162546	0.001	14	0	8	0	10	0	0	1	0	11	22KaTaKaCab.199
7884.165735	0.001	14	0	8	0	11	0	0	1	0	12	22KaTaKaCab.200
7882.117894	0.001	14	0	8	0	13	0	0	1	0	14	22KaTaKaCab.201
7879.994684	0.001	14	0	8	0	15	0	0	1	0	16	22KaTaKaCab.202
7877.796314	0.001	14	0	8	0	17	0	0	1	0	18	22KaTaKaCab.203
7876.669369	0.001	14	0	8	0	18	0	0	1	0	19	22KaTaKaCab.204
7875.523232	0.001	14	0	8	0	19	0	0	1	0	20	22KaTaKaCab.205
7874.357831	0.001	14	0	8	0	20	0	0	1	0	21	22KaTaKaCab.206
7873.173597	0.001	14	0	8	0	21	0	0	1	0	22	22KaTaKaCab.207
7871.972792	0.001	14	0	8	0	22	0	0	1	0	23	22KaTaKaCab.208
7870.751201	0.001	14	0	8	0	23	0	0	1	0	24	22KaTaKaCab.209
7869.511135	0.001	14	0	8	0	24	0	0	1	0	25	22KaTaKaCab.210
7868.25275	0.001	14	0	8	0	25	0	0	1	0	26	22KaTaKaCab.211
7866.975093	0.001	14	0	8	0	26	0	0	1	0	27	22KaTaKaCab.212
7865.67878	0.001	14	0	8	0	27	0	0	1	0	28	22KaTaKaCab.213
7864.363651	0.001	14	0	8	0	28	0	0	1	0	29	22KaTaKaCab.214
7863.029713	0.001	14	0	8	0	29	0	0	1	0	30	22KaTaKaCab.215
7860.30014	0.001	14	0	8	0	31	0	0	1	0	32	22KaTaKaCab.216
7857.500115	0.001	14	0	8	0	33	0	0	1	0	34	22KaTaKaCab.217
7856.070504	0.001	14	0	8	0	34	0	0	1	0	35	22KaTaKaCab.218
7854.623673	0.001	14	0	8	0	35	0	0	1	0	36	22KaTaKaCab.219
7853.155213	0.001	14	0	8	0	36	0	0	1	0	37	22KaTaKaCab.220
7851.668237	0.001	14	0	8	0	37	0	0	1	0	38	22KaTaKaCab.221
7850.162747	0.001	14	0	8	0	38	0	0	1	0	39	22KaTaKaCab.222
7848.637072	0.001	14	0	8	0	39	0	0	1	0	40	22KaTaKaCab.223
7847.094484	0.001	14	0	8	0	40	0	0	1	0	41	22KaTaKaCab.224
7845.530036	0.001	14	0	8	0	41	0	0	1	0	42	22KaTaKaCab.225
7842.344451	0.001	14	0	8	0	43	0	0	1	0	44	22KaTaKaCab.226
7840.723363	0.001	14	0	8	0	44	0	0	1	0	45	22KaTaKaCab.227
7837.423467	0.001	14	0	8	0	46	0	0	1	0	47	22KaTaKaCab.228
7835.745489	0.001	14	0	8	0	47	0	0	1	0	48	22KaTaKaCab.229
7834.046868	0.001	14	0	8	0	48	0	0	1	0	49	22KaTaKaCab.230
7830.591602	0.001	14	0	8	0	50	0	0	1	0	51	22KaTaKaCab.231
7828.83397	0.001	14	0	8	0	51	0	0	1	0	52	22KaTaKaCab.232
7827.059258	0.001	14	0	8	0	52	0	0	1	0	53	22KaTaKaCab.233
7823.451873	0.001	14	0	8	0	54	0	0	1	0	55	22KaTaKaCab.234
7821.61854	0.001	14	0	8	0	55	0	0	1	0	56	22KaTaKaCab.235
7896.417635	0.001	14	0	8	0	2	0	0	1	0	1	22KaTaKaCab.236
7901.774562	0.001	14	0	8	0	10	0	0	1	0	9	22KaTaKaCab.237
7902.360854	0.001	14	0	8	0	11	0	0	1	0	10	22KaTaKaCab.238
7902.927284	0.001	14	0	8	0	12	0	0	1	0	11	22KaTaKaCab.239
7903.475324	0.001	14	0	8	0	13	0	0	1	0	12	22KaTaKaCab.240
7904.003413	0.001	14	0	8	0	14	0	0	1	0	13	22KaTaKaCab.241
7904.514649	0.001	14	0	8	0	15	0	0	1	0	14	22KaTaKaCab.242
7905.006674	0.001	14	0	8	0	16	0	0	1	0	15	22KaTaKaCab.243
7905.479474	0.001	14	0	8	0	17	0	0	1	0	16	22KaTaKaCab.244
7905.934363	0.001	14	0	8	0	18	0	0	1	0	17	22KaTaKaCab.245
7906.367976	0.001	14	0	8	0	19	0	0	1	0	18	22KaTaKaCab.246
7906.784379	0.001	14	0	8	0	20	0	0	1	0	19	22KaTaKaCab.247
7907.181799	0.001	14	0	8	0	21	0	0	1	0	20	22KaTaKaCab.248
7907.559441	0.001	14	0	8	0	22	0	0	1	0	21	22KaTaKaCab.249
7907.919372	0.001	14	0	8	0	23	0	0	1	0	22	22KaTaKaCab.250
7908.259306	0.001	14	0	8	0	24	0	0	1	0	23	22KaTaKaCab.251
7908.580093	0.001	14	0	8	0	25	0	0	1	0	24	22KaTaKaCab.252
7908.882226	0.001	14	0	8	0	26	0	0	1	0	25	22KaTaKaCab.253
7909.165645	0.001	14	0	8	0	27	0	0	1	0	26	22KaTaKaCab.254
7909.429761	0.001	14	0	8	0	28	0	0	1	0	27	22KaTaKaCab.255
7910.103988	0.001	14	0	8	0	31	0	0	1	0	30	22KaTaKaCab.256
7910.290741	0.001	14	0	8	0	32	0	0	1	0	31	22KaTaKaCab.257
7910.459311	0.001	14	0	8	0	33	0	0	1	0	32	22KaTaKaCab.258
7910.608666	0.001	14	0	8	0	34	0	0	1	0	33	22KaTaKaCab.259
7910.737947	0.001	14	0	8	0	35	0	0	1	0	34	22KaTaKaCab.260
7910.848481	0.001	14	0	8	0	36	0	0	1	0	35	22KaTaKaCab.261
7910.937609	0.001	14	0	8	0	37	0	0	1	0	36	22KaTaKaCab.262
7911.009652	0.001	14	0	8	0	38	0	0	1	0	37	22KaTaKaCab.263
7911.09901	0.001	14	0	8	0	42	0	0	1	0	41	22KaTaKaCab.264
7911.023541	0.001	14	0	8	0	44	0	0	1	0	43	22KaTaKaCab.265
7910.959235	0.001	14	0	8	0	45	0	0	1	0	44	22KaTaKaCab.266
7910.872613	0.001	14	0	8	0	46	0	0	1	0	45	22KaTaKaCab.267
7910.767651	0.001	14	0	8	0	47	0	0	1	0	46	22KaTaKaCab.268
7719.71597	0.001	14	0	3	0	1	0	0	1	0	0	11LiKaPeTa.01
7720.46305	0.001	14	0	3	0	2	0	0	1	0	1	11LiKaPeTa.02
7721.18576	0.001	14	0	3	0	3	0	0	1	0	2	11LiKaPeTa.03
7722.56561	0.001	14	0	3	0	5	0	0	1	0	4	11LiKaPeTa.04
7723.85631	0.001	14	0	3	0	7	0	0	1	0	6	11LiKaPeTa.05
7724.46782	0.001	14	0	3	0	8	0	0	1	0	7	11LiKaPeTa.06
7725.62267	0.001	14	0	3	0	10	0	0	1	0	9	11LiKaPeTa.07
7726.1671	0.001	14	0	3	0	11	0	0	1	0	10	11LiKaPeTa.08
7726.68736	0.001	14	0	3	0	12	0	0	1	0	11	11LiKaPeTa.09
7727.18663	0.001	14	0	3	0	13	0	0	1	0	12	11LiKaPeTa.10
7727.66259	0.001	14	0	3	0	14	0	0	1	0	13	11LiKaPeTa.11
7728.11682	0.001	14	0	3	0	15	0	0	1	0	14	11LiKaPeTa.12
7728.54807	0.001	14	0	3	0	16	0	0	1	0	15	11LiKaPeTa.13
7728.95652	0.001	14	0	3	0	17	0	0	1	0	16	11LiKaPeTa.14
7729.34318	0.001	14	0	3	0	18	0	0	1	0	17	11LiKaPeTa.15
7729.70747	0.001	14	0	3	0	19	0	0	1	0	18	11LiKaPeTa.16
7730.04827	0.001	14	0	3	0	20	0	0	1	0	19	11LiKaPeTa.17
7730.36712	0.001	14	0	3	0	21	0	0	1	0	20	11LiKaPeTa.18
7730.66362	0.001	14	0	3	0	22	0	0	1	0	21	11LiKaPeTa.19
7730.93816	0.001	14	0	3	0	23	0	0	1	0	22	11LiKaPeTa.20
7731.18902	0.001	14	0	3	0	24	0	0	1	0	23	11LiKaPeTa.21
7731.41887	0.001	14	0	3	0	25	0	0	1	0	24	11LiKaPeTa.22
7731.6245	0.001	14	0	3	0	26	0	0	1	0	25	11LiKaPeTa.23
7731.80861	0.001	14	0	3	0	27	0	0	1	0	26	11LiKaPeTa.24
7732.10894	0.001	14	0	3	0	29	0	0	1	0	28	11LiKaPeTa.25
7732.22582	0.001	14	0	3	0	30	0	0	1	0	29	11LiKaPeTa.26
7732.32037	0.001	14	0	3	0	31	0	0	1	0	30	11LiKaPeTa.27
7732.3925	0.001	14	0	3	0	32	0	0	1	0	31	11LiKaPeTa.28
7732.44276	0.001	14	0	3	0	33	0	0	1	0	32	11LiKaPeTa.29
7732.47013	0.001	14	0	3	0	34	0	0	1	0	33	11LiKaPeTa.30
7732.47013	0.001	14	0	3	0	35	0	0	1	0	34	11LiKaPeTa.31
7732.41537	0.001	14	0	3	0	37	0	0	1	0	36	11LiKaPeTa.32
7732.35316	0.001	14	0	3	0	38	0	0	1	0	37	11LiKaPeTa.33
7732.26815	0.001	14	0	3	0	39	0	0	1	0	38	11LiKaPeTa.34
7732.15978	0.001	14	0	3	0	40	0	0	1	0	39	11LiKaPeTa.35
7732.0301	0.001	14	0	3	0	41	0	0	1	0	40	11LiKaPeTa.36
7731.88035	0.001	14	0	3	0	42	0	0	1	0	41	11LiKaPeTa.37
7731.70515	0.001	14	0	3	0	43	0	0	1	0	42	11LiKaPeTa.38
7731.50832	0.001	14	0	3	0	44	0	0	1	0	43	11LiKaPeTa.39
7731.29014	0.001	14	0	3	0	45	0	0	1	0	44	11LiKaPeTa.40
7731.04767	0.001	14	0	3	0	46	0	0	1	0	45	11LiKaPeTa.41
7730.78563	0.001	14	0	3	0	47	0	0	1	0	46	11LiKaPeTa.42
7729.86305	0.001	14	0	3	0	50	0	0	1	0	49	11LiKaPeTa.43
7729.13735	0.001	14	0	3	0	52	0	0	1	0	51	11LiKaPeTa.44
7728.7398	0.001	14	0	3	0	53	0	0	1	0	52	11LiKaPeTa.45
7727.88073	0.001	14	0	3	0	55	0	0	1	0	54	11LiKaPeTa.46
7717.343	0.001	14	0	3	0	1	0	0	1	0	2	11LiKaPeTa.47
7716.50677	0.001	14	0	3	0	2	0	0	1	0	3	11LiKaPeTa.48
7715.64697	0.001	14	0	3	0	3	0	0	1	0	4	11LiKaPeTa.49
7714.76649	0.001	14	0	3	0	4	0	0	1	0	5	11LiKaPeTa.50
7713.86381	0.001	14	0	3	0	5	0	0	1	0	6	11LiKaPeTa.51
7712.93778	0.001	14	0	3	0	6	0	0	1	0	7	11LiKaPeTa.52
7710.02589	0.001	14	0	3	0	9	0	0	1	0	10	11LiKaPeTa.53
7709.00953	0.001	14	0	3	0	10	0	0	1	0	11	11LiKaPeTa.54
7707.97245	0.001	14	0	3	0	11	0	0	1	0	12	11LiKaPeTa.55
7705.82857	0.001	14	0	3	0	13	0	0	1	0	14	11LiKaPeTa.56
7704.72339	0.001	14	0	3	0	14	0	0	1	0	15	11LiKaPeTa.57
7703.59593	0.001	14	0	3	0	15	0	0	1	0	16	11LiKaPeTa.58
7701.27338	0.001	14	0	3	0	17	0	0	1	0	18	11LiKaPeTa.59
7700.07904	0.001	14	0	3	0	18	0	0	1	0	19	11LiKaPeTa.60
7698.86132	0.001	14	0	3	0	19	0	0	1	0	20	11LiKaPeTa.61
7697.622	0.001	14	0	3	0	20	0	0	1	0	21	11LiKaPeTa.62
7696.35992	0.001	14	0	3	0	21	0	0	1	0	22	11LiKaPeTa.63
7695.07642	0.001	14	0	3	0	22	0	0	1	0	23	11LiKaPeTa.64
7693.76869	0.001	14	0	3	0	23	0	0	1	0	24	11LiKaPeTa.65
7692.44196	0.001	14	0	3	0	24	0	0	1	0	25	11LiKaPeTa.66
7691.08922	0.001	14	0	3	0	25	0	0	1	0	26	11LiKaPeTa.67
7689.71678	0.001	14	0	3	0	26	0	0	1	0	27	11LiKaPeTa.68
7688.32045	0.001	14	0	3	0	27	0	0	1	0	28	11LiKaPeTa.69
7686.90314	0.001	14	0	3	0	28	0	0	1	0	29	11LiKaPeTa.70
7685.4633	0.001	14	0	3	0	29	0	0	1	0	30	11LiKaPeTa.71
7684.00244	0.001	14	0	3	0	30	0	0	1	0	31	11LiKaPeTa.72
7682.51808	0.001	14	0	3	0	31	0	0	1	0	32	11LiKaPeTa.73
7681.01162	0.001	14	0	3	0	32	0	0	1	0	33	11LiKaPeTa.74
7679.48225	0.001	14	0	3	0	33	0	0	1	0	34	11LiKaPeTa.75
7676.35954	0.001	14	0	3	0	35	0	0	1	0	36	11LiKaPeTa.76
7674.76375	0.001	14	0	3	0	36	0	0	1	0	37	11LiKaPeTa.77
7673.14492	0.001	14	0	3	0	37	0	0	1	0	38	11LiKaPeTa.78
7671.50772	0.001	14	0	3	0	38	0	0	1	0	39	11LiKaPeTa.79
7669.84583	0.001	14	0	3	0	39	0	0	1	0	40	11LiKaPeTa.80
7668.16161	0.001	14	0	3	0	40	0	0	1	0	41	11LiKaPeTa.81
7666.45671	0.001	14	0	3	0	41	0	0	1	0	42	11LiKaPeTa.82
7664.72867	0.001	14	0	3	0	42	0	0	1	0	43	11LiKaPeTa.83
7659.41442	0.001	14	0	3	0	45	0	0	1	0	46	11LiKaPeTa.84
7655.76198	0.001	14	0	3	0	47	0	0	1	0	48	11LiKaPeTa.85
7653.90517	0.001	14	0	3	0	48	0	0	1	0	49	11LiKaPeTa.86
7652.02283	0.001	14	0	3	0	49	0	0	1	0	50	11LiKaPeTa.87
7901.7772	0.001	14	0	8	0	10	0	0	1	0	9	11LiKaPeTa.88
7902.9297	0.001	14	0	8	0	12	0	0	1	0	11	11LiKaPeTa.89
7903.4778	0.001	14	0	8	0	13	0	0	1	0	12	11LiKaPeTa.90
7904.006	0.001	14	0	8	0	14	0	0	1	0	13	11LiKaPeTa.91
7904.5182	0.001	14	0	8	0	15	0	0	1	0	14	11LiKaPeTa.92
7905.0089	0.001	14	0	8	0	16	0	0	1	0	15	11LiKaPeTa.93
7905.4816	0.001	14	0	8	0	17	0	0	1	0	16	11LiKaPeTa.94
7905.9371	0.001	14	0	8	0	18	0	0	1	0	17	11LiKaPeTa.95
7906.3708	0.001	14	0	8	0	19	0	0	1	0	18	11LiKaPeTa.96
7906.7868	0.001	14	0	8	0	20	0	0	1	0	19	11LiKaPeTa.97
7907.1847	0.001	14	0	8	0	21	0	0	1	0	20	11LiKaPeTa.98
7907.5623	0.001	14	0	8	0	22	0	0	1	0	21	11LiKaPeTa.99
7907.9219	0.001	14	0	8	0	23	0	0	1	0	22	11LiKaPeTa.100
7908.2618	0.001	14	0	8	0	24	0	0	1	0	23	11LiKaPeTa.101
7908.5823	0.001	14	0	8	0	25	0	0	1	0	24	11LiKaPeTa.102
7908.8845	0.001	14	0	8	0	26	0	0	1	0	25	11LiKaPeTa.103
7909.1679	0.001	14	0	8	0	27	0	0	1	0	26	11LiKaPeTa.104
7909.4319	0.001	14	0	8	0	28	0	0	1	0	27	11LiKaPeTa.105
7909.69	   	0.001	14	0	8	0	29	0	0	1	0	28	11LiKaPeTa.106
7909.8932	0.001	14	0	8	0	30	0	0	1	0	29	11LiKaPeTa.107
7910.1063	0.001	14	0	8	0	31	0	0	1	0	30	11LiKaPeTa.108
7910.462	0.001	14	0	8	0	33	0	0	1	0	32	11LiKaPeTa.109
7910.6114	0.001	14	0	8	0	34	0	0	1	0	33	11LiKaPeTa.110
7910.74	   	0.001	14	0	8	0	35	0	0	1	0	34	11LiKaPeTa.111
7910.8504	0.001	14	0	8	0	36	0	0	1	0	35	11LiKaPeTa.112
7910.9388	0.001	14	0	8	0	37	0	0	1	0	36	11LiKaPeTa.113
7911.0131	0.001	14	0	8	0	38	0	0	1	0	37	11LiKaPeTa.114
7911.0726	0.001	14	0	8	0	39	0	0	1	0	38	11LiKaPeTa.115
7911.1009	0.001	14	0	8	0	40	0	0	1	0	39	11LiKaPeTa.116
7911.1009	0.001	14	0	8	0	41	0	0	1	0	40	11LiKaPeTa.117
7911.1009	0.001	14	0	8	0	42	0	0	1	0	41	11LiKaPeTa.118
7911.0726	0.001	14	0	8	0	43	0	0	1	0	42	11LiKaPeTa.119
7911.0131	0.001	14	0	8	0	44	0	0	1	0	43	11LiKaPeTa.120
7910.9614	0.001	14	0	8	0	45	0	0	1	0	44	11LiKaPeTa.121
7910.8744	0.001	14	0	8	0	46	0	0	1	0	45	11LiKaPeTa.122
7910.771	0.001	14	0	8	0	47	0	0	1	0	46	11LiKaPeTa.123
7893.2956	0.001	14	0	8	0	1	0	0	1	0	2	11LiKaPeTa.124
7892.461	0.001	14	0	8	0	2	0	0	1	0	3	11LiKaPeTa.125
7891.5987	0.001	14	0	8	0	3	0	0	1	0	4	11LiKaPeTa.126
7890.7472	0.001	14	0	8	0	4	0	0	1	0	5	11LiKaPeTa.127
7889.8647	0.001	14	0	8	0	5	0	0	1	0	6	11LiKaPeTa.128
7888.9612	0.001	14	0	8	0	6	0	0	1	0	7	11LiKaPeTa.129
7888.0387	0.001	14	0	8	0	7	0	0	1	0	8	11LiKaPeTa.130
7887.0981	0.001	14	0	8	0	8	0	0	1	0	9	11LiKaPeTa.131
7886.1396	0.001	14	0	8	0	9	0	0	1	0	10	11LiKaPeTa.132
7885.1623	0.001	14	0	8	0	10	0	0	1	0	11	11LiKaPeTa.133
7884.1659	0.001	14	0	8	0	11	0	0	1	0	12	11LiKaPeTa.134
7883.1376	0.001	14	0	8	0	12	0	0	1	0	13	11LiKaPeTa.135
7882.1174	0.001	14	0	8	0	13	0	0	1	0	14	11LiKaPeTa.136
7881.0779	0.001	14	0	8	0	14	0	0	1	0	15	11LiKaPeTa.137
7879.9948	0.001	14	0	8	0	15	0	0	1	0	16	11LiKaPeTa.138
7878.8957	0.001	14	0	8	0	16	0	0	1	0	17	11LiKaPeTa.139
7877.7966	0.001	14	0	8	0	17	0	0	1	0	18	11LiKaPeTa.140
7876.6694	0.001	14	0	8	0	18	0	0	1	0	19	11LiKaPeTa.141
7875.5233	0.001	14	0	8	0	19	0	0	1	0	20	11LiKaPeTa.142
7874.3578	0.001	14	0	8	0	20	0	0	1	0	21	11LiKaPeTa.143
7873.1739	0.001	14	0	8	0	21	0	0	1	0	22	11LiKaPeTa.144
7871.9722	0.001	14	0	8	0	22	0	0	1	0	23	11LiKaPeTa.145
7870.7509	0.001	14	0	8	0	23	0	0	1	0	24	11LiKaPeTa.146
7869.5112	0.001	14	0	8	0	24	0	0	1	0	25	11LiKaPeTa.147
7868.2528	0.001	14	0	8	0	25	0	0	1	0	26	11LiKaPeTa.148
7866.9752	0.001	14	0	8	0	26	0	0	1	0	27	11LiKaPeTa.149
7865.6783	0.001	14	0	8	0	27	0	0	1	0	28	11LiKaPeTa.150
7864.3637	0.001	14	0	8	0	28	0	0	1	0	29	11LiKaPeTa.151
7863.0299	0.001	14	0	8	0	29	0	0	1	0	30	11LiKaPeTa.152
7861.6673	0.001	14	0	8	0	30	0	0	1	0	31	11LiKaPeTa.153
7860.298	0.001	14	0	8	0	31	0	0	1	0	32	11LiKaPeTa.154
7858.9012	0.001	14	0	8	0	32	0	0	1	0	33	11LiKaPeTa.155
7857.5003	0.001	14	0	8	0	33	0	0	1	0	34	11LiKaPeTa.156
7856.0711	0.001	14	0	8	0	34	0	0	1	0	35	11LiKaPeTa.157
7854.624	0.001	14	0	8	0	35	0	0	1	0	36	11LiKaPeTa.158
7853.154	0.001	14	0	8	0	36	0	0	1	0	37	11LiKaPeTa.159
7851.6678	0.001	14	0	8	0	37	0	0	1	0	38	11LiKaPeTa.160
7850.163	0.001	14	0	8	0	38	0	0	1	0	39	11LiKaPeTa.161
7848.6375	0.001	14	0	8	0	39	0	0	1	0	40	11LiKaPeTa.162
7847.0945	0.001	14	0	8	0	40	0	0	1	0	41	11LiKaPeTa.163
7845.5301	0.001	14	0	8	0	41	0	0	1	0	42	11LiKaPeTa.164
7842.3439	0.001	14	0	8	0	43	0	0	1	0	44	11LiKaPeTa.165
7840.7224	0.001	14	0	8	0	44	0	0	1	0	45	11LiKaPeTa.166
7837.4238	0.001	14	0	8	0	46	0	0	1	0	47	11LiKaPeTa.167
